ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000142959,35.996706632051634,-0.42985955013363397,0.3991901459242901,0.3203020980439971,0.6448167786802202,BEST4,0.9057397125700369
ENSG00000142961,153.69863953112858,0.4260698498041248,0.238661428839599,0.05273881287778581,0.2986004502853479,MOB3C,0.5131513699947632
ENSG00000142973,314.2876977880005,-0.558735312265373,0.44092562602062485,0.22419531140474408,0.550574457561193,CYP4B1,0.46543759612844754
ENSG00000143001,4.517381327643607,0.29326733485286693,0.6666100148237318,0.6494892436687711,0.8540891374192765,TMEM61,0.6754105077861401
ENSG00000143006,1.7621550632987726,0.27361555426937734,1.0693447010635981,0.21335195198676513,NA,DMRTB1,1
ENSG00000143013,107.87387302573077,-0.13047419511575756,0.2535316916397626,0.5423462500512904,0.7984349391161452,LMO4,1
ENSG00000143028,1.6597665026665553,0.922275367548764,0.9834454232660635,0.6798322490463552,NA,SYPL2,1
ENSG00000143032,1.3634355937233265,0.28693460389962494,1.0755188709648156,0.22085166852974272,NA,BARHL2,1
ENSG00000143033,107.37196903010741,0.055926633840672924,0.162273185219139,0.7438448947365264,0.8977420910928742,MTF2,1
ENSG00000143036,20.056861944440598,0.02801723228370538,0.4969971550502358,0.9348094652702292,0.9768246128776326,SLC44A3,1
ENSG00000143061,12.519959446756257,0.7051204716683317,0.6441341929294441,0.08465324651847271,0.3670755645449236,IGSF3,0.40492380527957045
ENSG00000143067,40.09935298710766,0.0015913051593605225,0.25166035506439566,0.9984219685857959,0.9990422815851997,ZNF697,1
ENSG00000143079,97.65758119069775,-0.031080146596183918,0.21668661032333383,0.9486467935782212,0.9809038305222587,CTTNBP2NL,1
ENSG00000143093,176.5652405765477,-0.11241920478592986,0.20717888646816254,0.5573080892860823,0.806478838081003,STRIP1,1
ENSG00000143105,2.750488523534964,0.7399265736059722,0.8637989656361573,0.05330085421192068,0.30062927266137807,KCNA10,0.21270299390657418
ENSG00000143106,139.26201652109324,-0.12498365397830535,0.22992419527288002,0.5070393287858397,0.7778583952866241,PSMA5,0.698685642524935
ENSG00000143107,2.9896962433794334,0.6269711544068415,0.6144383249623979,0.27865151707345404,0.6042417017451673,FNDC7,0.454467527028722
ENSG00000143110,565.7031520102623,1.7628652459545906,0.3589884922214443,1.7516993308740702e-7,3.237180132938384e-4,C1orf162,1.944927540688405e-4
ENSG00000143119,7966.883075504096,-0.01224652965495832,0.33047357227321017,0.8453465300964257,0.942992429894291,CD53,0.875985496349176
ENSG00000143125,1.5996370169220249,0.9608149747098731,1.5702478501306945,0.10115284595021377,NA,PROK1,1
ENSG00000143126,13.190175695572695,0.06840072075088405,0.5175310768769816,0.8560578168766602,0.9470700323341045,CELSR2,1
ENSG00000143127,34.9862598126631,0.1443104601277792,0.4131792608805602,0.7009469018445431,0.8788701346494003,ITGA10,1
ENSG00000143147,25.03062575307753,0.762177699676162,0.5804829955940545,0.06696999634568065,0.33258160812441995,GPR161,0.4277576897749033
ENSG00000143149,114.54337880853679,0.19783093838645888,0.2953596370064036,0.39634415795140104,0.7053577854810908,ALDH9A1,1
ENSG00000143153,199.82985886638156,-0.5874038107396713,0.34952173519835955,0.06876373361799147,0.33532020500312054,ATP1B1,0.4416689165946104
ENSG00000143155,108.37439507812063,0.07614922493549396,0.25520310138774416,0.747802657765316,0.8999437460070877,TIPRL,1
ENSG00000143156,213.7819086675837,0.5619946821852486,0.351236331626882,0.08106772986859345,0.359498348523655,NME7,0.2801551659500487
ENSG00000143157,66.99816435006423,0.18452857604186904,0.1889017215913825,0.29796959435522957,0.622797231429595,POGK,1
ENSG00000143158,65.87223362530992,0.4777453943153057,0.2754589288799427,0.06944826315209171,0.33702323133709206,MPC2,0.7379678632002343
ENSG00000143162,1115.8363962991584,0.08980828220774147,0.3141516710157834,0.7092482155758665,0.8834932771158804,CREG1,0.8051990596712937
ENSG00000143164,174.6930202266007,-0.32920299932585917,0.2377851939958506,0.13099294096399788,0.43539792535050403,DCAF6,0.4550388802704827
ENSG00000143167,4.779968312820628,1.3635956853405657,1.0927094535980904,0.005533865677387637,0.11629651760450697,GPA33,0.07799914691462259
ENSG00000143171,1.4152805690806063,0.32757646587606787,1.0552916165752262,NA,NA,RXRG,NA
ENSG00000143178,14.726590477098204,0.31782024147394394,0.3663076360018965,0.4204288321117336,0.7243035377630777,TBX19,0.8810291922746046
ENSG00000143179,25.35946154595879,0.056538586222506425,0.39004707065219946,0.9631021409958906,0.9868013664911035,UCK2,1
ENSG00000143183,251.0826631511842,0.14379168952291493,0.23139789684735557,0.5569393149124482,0.806385763511229,TMCO1,0.6649689874527486
ENSG00000143184,4.0227596429653945,1.8930914560300023,1.0444452275905665,0.05904268621300789,0.3145865350224505,XCL1,0.2218389351268844
ENSG00000143185,16.93332765343563,-0.21717739586753432,0.8131235603222541,NA,NA,XCL2,NA
ENSG00000143190,196.60485324525158,-0.5448447062987023,0.2232953600246177,0.009708304373682168,0.14518003568495888,POU2F1,0.10549081364858442
ENSG00000143194,3.118556885220397,1.4460903005769101,0.8142598817659904,0.22129415508767009,0.547532833827283,MAEL,0.403741564331886
ENSG00000143195,9.08254473325678,1.334909718204325,0.6082232082900264,NA,NA,ILDR2,NA
ENSG00000143196,1.8859122446181824,0.727979513229423,1.3462830675773958,0.08831781591347761,0.37413640045986835,DPT,1
ENSG00000143198,582.4328430472888,0.00654573784335611,0.21582344092574376,0.9845472127549714,0.9940296586976163,MGST3,0.9078187960760711
ENSG00000143199,7.186248003629194,1.3563136517529057,0.7155473004496463,0.04214018772182405,0.27090971989933815,ADCY10,0.24099102089197513
ENSG00000143207,634.711559719097,0.014530326882344326,0.24034105395256794,0.9798476878524355,0.9925855862993558,COP1,0.8327776031009462
ENSG00000143217,42.490502192446776,-0.5691646853411899,0.4066853662021194,0.16246786432806531,0.4795535962072651,NECTIN4,0.5796285097046883
ENSG00000143222,382.92405282671837,-0.05914352761445216,0.23153165115146174,0.7616752405299139,0.9059000623241682,UFC1,0.8302783948354875
ENSG00000143224,71.17134986684188,-0.4433009767335142,0.4417679667475236,0.34875405784413793,0.668888912933501,PPOX,1
ENSG00000143226,7138.620982108859,0.07876037871975558,0.31850360801397887,0.8014403563128546,0.9250889152629053,FCGR2A,0.8178706641419532
ENSG00000143228,22.17390683695963,1.2564788569810308,0.7803303290740247,0.06066594982398806,0.3171207434229669,NUF2,0.3102008357658905
ENSG00000143248,41.111779086464594,0.3133299688684695,0.7399618074814845,NA,NA,RGS5,NA
ENSG00000143252,409.68201691595107,0.280909539187802,0.22674367038609736,0.22890725756200275,0.5554732287599855,SDHC,0.4763674432409388
ENSG00000143256,152.75781800179567,0.6058400203389246,0.3718727163089559,0.116686805223619,0.41865307469661434,PFDN2,0.7032981934779496
ENSG00000143257,191.93574639732537,-0.5496513336718923,0.338434116801496,0.06775495805750442,0.33370776673526503,NR1I3,0.3287527150549606
ENSG00000143258,57.21871806018418,-0.26426108331553316,0.31178437228479766,0.4096272799455511,0.7155718877064648,USP21,0.8886697469467058
ENSG00000143278,2.518142339730773,0.6771332358607676,1.383049731024709,0.030028006414325233,0.23393850555680995,F13B,0.15697696891324917
ENSG00000143294,202.67537930481598,-0.021846299279753956,0.17805187755289661,0.9054233069707172,0.9666331908743484,PRCC,1
ENSG00000143297,204.50768376232452,0.3806391428024802,0.34567483864986775,0.23436810792764495,0.5615439903571584,FCRL5,0.46404180292553143
ENSG00000143303,203.4513511506811,0.16138851990282715,0.25542874961064316,0.5079853369700766,0.7785140746756586,RRNAD1,0.6649689874527486
ENSG00000143314,82.3697758996406,-0.0337984712675737,0.2806431784610785,0.9292101754156743,0.9749341470505729,MRPL24,1
ENSG00000143315,25.62579862363165,0.14124301678611603,0.19447564245515864,0.4716301271513036,0.7562199822690999,PIGM,1
ENSG00000143318,9.854589667864806,0.8313597547850874,0.7278099998126161,0.18916912379155168,0.5099053722090258,CASQ1,0.48359371733373174
ENSG00000143319,156.04021570991793,0.26132239626023734,0.1888950274293944,0.16627647847900964,0.48235698259933435,ISG20L2,0.6834259924332742
ENSG00000143320,33.36032072438315,-0.2369249797135575,0.42033845048588253,0.49415146680617944,0.7690080275771499,CRABP2,1
ENSG00000143321,643.0201083586855,0.19042477227678736,0.24713739289407063,0.37781435153612786,0.6909470581082394,HDGF,0.6023702995911666
ENSG00000143322,374.30288291679506,0.15190871833268788,0.21941449898748425,0.502603181875911,0.7748775537475973,ABL2,0.6792517940997186
ENSG00000143324,113.51134716705609,-0.35069699664674586,0.21026228120518725,0.07889165042665468,0.35455212556027754,XPR1,0.6270176689634019
ENSG00000143333,19.61989782805717,-0.4495314101927219,0.27736967107299104,0.07128150696668022,0.3401901678297869,RGS16,0.33206330301427084
ENSG00000143337,497.0409856428775,0.22666849336802744,0.259257852268682,0.39473419791249564,0.7036649073632834,TOR1AIP1,0.5458786971677048
ENSG00000143340,4.205372225210221,1.2407746868363245,0.7094510802057322,0.02277074844188913,0.20531767888084368,FAM163A,0.13992222145401692
ENSG00000143341,11.015182162586862,1.510471937389478,0.7566315046429726,0.012013383049745491,0.15870924243795012,HMCN1,0.13554056981840962
ENSG00000143344,141.19978289131626,0.18460556377091294,0.3354148060040491,0.6327602195690537,0.8459488057649025,RGL1,1
ENSG00000143353,82.06601439135797,0.31866628484107656,0.3746044349281626,0.4715655244044193,0.7562199822690999,LYPLAL1,1
ENSG00000143355,3.915002237052043,1.1248749141919856,2.1445768629629844,0.007288912268007936,0.12930610193225717,LHX9,0.134599434876231
ENSG00000143363,84.95619472206727,0.12280671157180575,0.25963757911903135,0.6520220363830846,0.8553293148139747,PRUNE1,1
ENSG00000143365,63.19507922408539,-0.32515946533705153,0.271355892448925,0.23179406140564404,0.5584885258229636,RORC,1
ENSG00000143367,86.97315816022062,-0.7293234390778728,0.2649145829542422,0.00608935361856663,0.11973250688848658,TUFT1,0.19015059575453178
ENSG00000143368,209.07069745696785,0.19491164495628388,0.22239164111640067,0.38141365848942205,0.6942660468829299,SF3B4,1
ENSG00000143369,83.26687901221888,1.170385905998068,0.4764277205270091,0.10750742600088242,0.40548120107925645,ECM1,0.7224076879730096
ENSG00000143373,218.74208769574344,0.2801679576521478,0.23376818378508488,0.18633760067454877,0.5066011847842093,ZNF687,0.7030150214195462
ENSG00000143374,204.18080870998702,0.42965110326293166,0.3572547850616873,0.2540546364758424,0.5823968587928801,TARS2,0.46185471718471344
ENSG00000143375,86.20912440203121,-0.27274291107291304,0.4134120808234929,0.5341216367898163,0.7945003289142222,CGN,1
ENSG00000143376,762.9786770939739,-0.2539016919627805,0.22508699023795029,0.2131914271887379,0.5385568692536262,SNX27,0.4705620651375082
ENSG00000143379,197.44075538245283,-0.12378360385513716,0.1711285063979488,0.4370089405502876,0.7342028825464121,SETDB1,1
ENSG00000143382,2042.0625953098602,0.39692124191155986,0.38232300453328016,0.20387861962169554,0.5276718225300159,ADAMTSL4,0.4616740479608045
ENSG00000143384,6859.141715089353,0.5742732402606068,0.3216437502594546,0.05111868529542613,0.2941018766264683,MCL1,0.2140676730716302
ENSG00000143387,56.878301846342296,-0.30059871026598134,0.32324107498204213,0.36724010353202974,0.6836264969176712,CTSK,0.9676123775191453
ENSG00000143390,167.11953807894673,-0.057545709255917996,0.203230950668189,0.7761565920006299,0.9141980226288404,RFX5,0.8490474901919527
ENSG00000143393,289.38991341522734,-0.033558353457569655,0.16625693603556715,0.8702554030752832,0.9520467284723797,PI4KB,0.8748195642413681
ENSG00000143398,447.83920086395045,-0.13376184110698922,0.15893176794886021,0.3861315501672997,0.6971065466996721,PIP5K1A,0.5869270401934944
ENSG00000143401,174.6348919620156,0.07042549957118761,0.2727579215450177,0.6893500210926825,0.8737920297140387,ANP32E,1
ENSG00000143409,214.66241827831666,0.3176369817483316,0.2589365988768991,0.17558154786578653,0.4920282666862187,MINDY1,0.3836335158743289
ENSG00000143412,28.009893014191377,0.6212286322390311,0.3532225628511632,0.05666783597588397,0.308426231074888,ANXA9,0.3980464616759891
ENSG00000143416,112.81301426893025,-0.3845183371559443,0.37557505109397166,0.33198282041874966,0.6554561068247597,SELENBP1,1
ENSG00000143418,395.58067694545474,0.2496585928127973,0.23250460198594664,0.30234466236189034,0.6269008889462598,CERS2,0.5323246094624382
ENSG00000143420,658.1500109457995,0.9166282447789039,0.3081481477072171,8.324957967868086e-4,0.047884725765828244,ENSA,0.03612252162827825
ENSG00000143434,11.706642951002737,0.6708902440410613,0.62040921788281,0.10300092876957631,0.3976737218338102,SEMA6C,0.35757014302223705
ENSG00000143436,62.93494391545098,-0.15210529504924625,0.3946205088119176,0.646861890634572,0.8525372157775687,MRPL9,1
ENSG00000143437,306.04162029221675,0.07261866927106857,0.16122760513737172,0.672184011525609,0.8656256413598669,ARNT,0.77576361580889
ENSG00000143442,487.7999885493235,0.03496657067565683,0.18303382990918834,0.8695647880480255,0.951879003031316,POGZ,0.7905932746301183
ENSG00000143443,95.62371594727469,0.5024113808877078,0.3320143717021246,0.11167523243388014,0.41029415549535886,C1orf56,0.6916885097389205
ENSG00000143450,20.06289787830526,-0.016709008594294795,0.33681870159401317,0.9397924213723355,0.9786741581107956,OAZ3,1
ENSG00000143452,49.55414255769965,-0.28166207565742374,0.3627011753835415,0.34615461055350444,0.6676619576010762,HORMAD1,0.9325062574065052
ENSG00000143457,69.46575551786928,-0.23012346630944389,0.34010185081437766,0.40296650623410896,0.7104207799803732,GOLPH3L,1
ENSG00000143458,49.29736692204896,0.04976422998067379,0.2976938708619028,0.80600017882552355,0.9272318234968165,GABPB2,1
ENSG00000143469,20.368259113226127,1.0921233199791789,0.45811187393129416,0.004776254474513638,0.10904139725577784,SYT14,0.11305444542004411
ENSG00000143473,80.97926083806894,0.7870226216872745,0.41171178171612677,0.035459752446549406,0.2518348897294179,KCNH1,0.6669943731405212
ENSG00000143476,10.370844669542619,0.31450683693411446,0.4489938024195179,0.5449664840349129,0.8005084029277691,DTL,0.7779728255402507
ENSG00000143479,34.73249986081251,0.201099346651115,0.28183442430577216,0.38204855058641796,0.6944522936258486,DYRK3,1
ENSG00000143486,400.3351832762258,-0.16716117864996857,0.23890313406366012,0.4513386833267956,0.7429767806929484,EIF2D,0.6791307102205743
ENSG00000143493,39.79561110111525,0.07457804722091234,0.3322605676424954,0.9350276391002276,0.9768579503450088,INTS7,1
ENSG00000143494,77.08946952343004,0.8004939466448061,0.41123947256160553,0.024959105765679977,0.2139489556736117,VASH2,0.4596971604600498
ENSG00000143498,27.373036616487354,0.06869591441310234,0.3521555419912818,0.9510840444947858,0.9814996756724893,TAF1A,1
ENSG00000143499,63.99001601356528,-0.21769187502521095,0.3971730924461558,0.5144223406134364,0.782400265881822,SMYD2,1
ENSG00000143502,23.05402851433226,0.05714595527815227,0.5645977563077325,0.9732294784471504,0.9903426112901669,SUSD4,1
ENSG00000143507,196.7660613067034,-0.43227742883136655,0.2909228206988578,0.10067421817603421,0.39493447917458513,DUSP10,0.5260158265363511
ENSG00000143512,3.0099858934617894,0.7012361823344803,0.8868584126865094,NA,NA,HHIPL2,NA
ENSG00000143514,384.74047162240896,-0.04099384698180259,0.25337285370477236,0.8520331338053714,0.9453634996239718,TP53BP2,0.7835751780121805
ENSG00000143515,80.77713767116093,0.5905088668659679,0.3102238909324805,0.04778260605808047,0.285406827014482,ATP8B2,0.495902215565889
ENSG00000143520,2.21013374388667,1.2690216422651037,0.8493411551702547,0.01936491700706792,0.1943684509236007,FLG2,0.13638095153499227
ENSG00000143536,8.231868653663012,0.5035238028036878,1.0160655452224698,NA,NA,CRNN,NA
ENSG00000143537,167.66058686802003,-0.19851687159892326,0.3313280333757256,0.6187969401173905,0.8392552636526488,ADAM15,1
ENSG00000143543,310.8464100151773,0.2595700982570213,0.22801819798545725,0.2713285059425759,0.5979358170055206,JTB,0.507525693510411
ENSG00000143545,216.17902822601084,0.5523862737960731,0.20953036984429987,0.006989795873280326,0.12706507631969194,RAB13,0.09916343753394508
ENSG00000143546,76436.62862262859,1.2304036833524115,0.6702898304079741,0.0441933076984986,0.2756738104578012,S100A8,0.2154851995598336
ENSG00000143549,3578.924517444522,0.40882800958858356,0.23675275731625567,0.07909187002575371,0.3552716960893136,TPM3,0.2923239142004092
ENSG00000143552,10.767809320204233,0.4485991568533716,0.38735422917069645,0.14291103579187453,0.45308015570666593,NUP210L,0.5195419240365025
ENSG00000143553,52.73740249848465,0.5448339244458136,0.34195602219325466,0.10873546997807511,0.40760846088268693,SNAPIN,0.6145776870043691
ENSG00000143554,76.77649578405476,0.5279696553306672,0.32414142846251554,0.0580004546121717,0.31146894631986477,SLC27A3,0.8336739099887909
ENSG00000143556,11.76572493247653,1.2217896609020777,1.1779931158564072,0.058622655400613365,0.3134013569144257,S100A7,0.2784791081011161
ENSG00000143569,1172.0392394456528,-0.5398751154567731,0.22335139316147282,0.010627901093180481,0.15124768545462539,UBAP2L,0.12053375163817365
ENSG00000143570,262.9980635849743,0.6355184379558023,0.24475489722722307,0.005366016814609505,0.11536936151410436,SLC39A1,0.13774071394582899
