ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000171611,13.819845752948105,-0.4249219555537648,0.8518751471682322,0.7182550791530178,NA,PTCRA,1
ENSG00000171612,34.0013652313796,-0.4100151119161084,0.401333425325143,0.23477430551879358,NA,SLC25A33,1
ENSG00000171617,33.66524484088478,0.08759161921869195,0.41710542130210554,0.7336335258338026,NA,ENC1,1
ENSG00000171621,55.33025951269285,-1.2652866434612808,0.36866827750699127,3.781935559864078e-4,0.022794126122275944,SPSB1,0.07636364877828287
ENSG00000171631,37.36419980625074,-0.3888449222998354,0.4693276170624817,0.4127666878725244,NA,P2RY6,1
ENSG00000171634,497.99363518585017,0.022154310744428512,0.29581393769281317,0.9967820710253761,0.9998102712822371,BPTF,1
ENSG00000171643,9.40793201686521,0.2712457484522471,0.7752267975557655,0.462177030725964,NA,S100Z,1
ENSG00000171649,7.656918776834699,0.5453420561515692,0.7490684960881095,0.3131379382742719,NA,ZIK1,1
ENSG00000171657,44.90014241664485,-0.1301292398404828,0.5622638851139565,0.8137335331619863,NA,GPR82,1
ENSG00000171659,16.902462355215622,0.5898402762962116,0.6721853415221436,0.47592028151334087,NA,GPR34,1
ENSG00000171680,13.711967593998109,0.04185253952793292,0.6593481485738419,0.4727848476263904,NA,PLEKHG5,1
ENSG00000171681,457.6271906926424,0.14614097846168161,0.21509422046498336,0.5056177297702344,0.8120775544755028,ATF7IP,0.7798708190091664
ENSG00000171695,19.486836633443552,-0.24471121505030113,0.7241930280650519,0.8550811053771172,NA,LKAAEAR1,1
ENSG00000171700,636.2590473055213,0.921380968936802,0.4277409208431404,0.02184181469820416,0.22212286016245064,RGS19,0.18454123370431902
ENSG00000171703,77.17400900558,-0.5429703391381414,0.5285793626072068,0.3748246078458859,0.7235355159907441,TCEA2,1
ENSG00000171711,23.593733857545537,-0.11311265380953965,0.9095334396806399,0.9008591364553868,NA,DEFB4A,1
ENSG00000171714,11.415350721013676,0.24233526816205342,0.6315540211841446,0.5692893027414718,NA,ANO5,1
ENSG00000171720,177.68419115848656,0.08713270616626678,0.35484400348220707,0.7266281909759467,0.9143737824773082,HDAC3,1
ENSG00000171722,4.448055903037821,-0.057834341206004024,0.9056126764422389,0.23784575527840404,NA,SPATA46,1
ENSG00000171723,81.18151052220507,-0.9590937795198986,0.6147225383052641,0.08874995212982098,0.42541699841647684,GPHN,0.6879026361663811
ENSG00000171724,3.57998108056095,0.06768035420510203,0.9719704838850204,NA,NA,VAT1L,NA
ENSG00000171729,68.20678663643753,-0.8096886002572076,0.4263693698393945,0.05574345864931814,0.3449393395854389,TMEM51,0.5864512051898182
ENSG00000171735,130.0848193336589,-0.7567248894142957,0.4819742327437106,0.05870879276549063,0.35407523193046725,CAMTA1,0.42804653847023877
ENSG00000171747,22.978454112141932,0.5176559151012036,0.773135730536381,0.13295444471836299,NA,LGALS4,1
ENSG00000171757,57.605201296944244,0.4024197818539443,0.4542053063102635,0.3818007103366401,0.7282995929600469,LRRC34,1
ENSG00000171759,14.093274112041037,1.3846087624989767,1.4708567630608533,NA,NA,PAH,NA
ENSG00000171763,111.45680681334923,0.33717893122442905,0.37936974690158154,0.3261439527320461,0.6902825700159702,SPATA5L1,1
ENSG00000171766,63.01091874168728,0.345657987394138,0.5903043262976466,0.28024346359412333,0.65425447114315,GATM,1
ENSG00000171772,3.371585709821184,-0.34350629530897714,0.8532987455441705,0.9511130845411958,NA,SYCE1,1
ENSG00000171773,5.947697535975611,0.3458447742615698,0.8403063020878992,0.27841975628995236,NA,NXNL1,1
ENSG00000171777,571.1337680084174,1.0304001441968225,0.42678787651218025,0.008301938466974496,0.1343296980247715,RASGRP4,0.11081239872905055
ENSG00000171786,11.133784174519105,0.34242254945265543,0.6457841287409778,0.3651879347888262,NA,NHLH1,1
ENSG00000171790,7.044511341122108,-0.7633243066538481,0.9111282191811712,0.4143550997723025,NA,SLFNL1,1
ENSG00000171791,66.49299922689113,-0.7448425487437977,0.5045528301184953,0.10629067449318533,0.45771210869920764,BCL2,0.7591650558887463
ENSG00000171792,112.24838017978541,0.41219060147571757,0.4869595049119583,0.35075409357948706,0.709822458407823,RHNO1,0.7908358178406425
ENSG00000171793,64.33757326097722,0.03775118453466887,0.36524866610149165,0.8567087697678979,0.960327557329563,CTPS1,1
ENSG00000171794,2.74108596382561,-0.27104168706277804,0.9022408797421169,0.9403075247691213,NA,UTF1,1
ENSG00000171798,58.26849261831673,-0.4071053553898773,0.6736204298699736,0.6144541631898447,0.8624803860360979,KNDC1,1
ENSG00000171804,6.5762879496947795,0.2504758327173809,0.9043953733952745,0.009430004764821363,NA,WDR87,1
ENSG00000171806,11.499800713341235,0.9009917990216627,0.7383376782868446,0.123070017011673,NA,METTL18,1
ENSG00000171811,121.92718491879324,-0.22935993755091877,0.6887331652531657,0.9171773142849725,0.9782914146578462,CFAP46,1
ENSG00000171812,19.80743022110073,-0.5137468439264374,0.6162383155491086,0.47055312391406745,NA,COL8A2,1
ENSG00000171813,53.00896156250847,-0.5597723815292807,0.684988440260425,0.600766748146703,0.8572051694045694,PWWP2B,1
ENSG00000171815,23.17126430191335,-0.3481172987935852,0.598260022809453,0.5840452819440834,NA,PCDHB1,1
ENSG00000171817,23.387117062041483,0.2581074545884368,0.6893430107339035,0.22632584055632116,NA,ZNF540,1
ENSG00000171819,7.206082687435945,-0.5283049070425271,0.7295725069562596,0.32814561572072526,NA,ANGPTL7,1
ENSG00000171823,67.90227093603379,0.295641921416224,0.465549460763008,0.49679632264164375,0.8067490587402207,FBXL14,1
ENSG00000171824,196.82010885587465,0.10149290629599553,0.37070869800658535,0.682953710930289,0.8942265484387737,EXOSC10,1
ENSG00000171827,23.484165262138742,-0.06078884886434253,0.5734140153707799,0.7659783407059855,NA,ZNF570,1
ENSG00000171840,365.5740385181645,-0.08166942690515963,0.3861737860674676,0.7660022981238983,0.9271311817195776,NINJ2,0.7329811309323268
ENSG00000171843,61.99318510513218,-0.26107289224862723,0.6606850186714781,0.869884660345978,0.9635552832248576,MLLT3,1
ENSG00000171847,20.110429738518576,1.5676995660858306,0.9436102009779284,0.8697358246023779,NA,FAM90A1,1
ENSG00000171848,129.8655482564161,0.4144322858139853,0.5163367697061765,0.22430000214857798,0.6042687209751073,RRM2,0.7484569200375338
ENSG00000171853,602.4977154461926,0.0017473281444733294,0.266361238126377,0.8656934957881008,0.9627594883084628,TRAPPC12,1
ENSG00000171855,1.9271088731798474,0.6321495308785083,1.0921930843759147,0.19137081720652688,NA,IFNB1,1
ENSG00000171858,619.6050371585502,0.05262742721163199,0.48365448734226085,0.8140515481929844,0.9439728473404083,RPS21,0.980908328521541
ENSG00000171860,1290.115825417271,0.39456326141296266,0.5155914252888597,0.4894674257414614,0.8014240087273915,C3AR1,0.5994157133570541
ENSG00000171861,45.527609201324,0.3137146956531571,0.60893345600063,0.27492045010525984,NA,MRM3,1
ENSG00000171862,2691.516492970359,1.1521900598401347,0.5304612620235295,0.03115260331121129,0.26574613108938244,PTEN,0.16564812911329585
ENSG00000171863,852.0184220476941,-0.3481459537343923,0.3658158372607406,0.2244576726855864,0.604366672018293,RPS7,0.45414199965077395
ENSG00000171864,8.236361245659623,0.2886979498621526,0.678915656314502,0.3440158862510707,NA,PRND,1
ENSG00000171865,96.04653845723479,0.3298217126470817,0.26772796250849384,0.1741329778027117,0.5545194532408325,RNASEH1,0.5956595463797616
ENSG00000171867,180.29112852353705,-0.030715437330724064,0.4431916647298355,0.7402702213289362,0.9182999257768825,PRNP,1
ENSG00000171872,23.098639971786,0.24513095884108899,0.500163231340805,0.3619498307970556,NA,KLF17,1
ENSG00000171873,3.8167188129507594,0.06370234009367227,0.9130082607803782,NA,NA,ADRA1D,NA
ENSG00000171877,10.907846836347268,0.28949533104734115,0.7779276189096139,0.5889250555935859,NA,FRMD5,1
ENSG00000171903,20.103789988666936,0.47604149921683814,0.6200067986203912,0.21815455375903048,NA,CYP4F11,1
ENSG00000171914,22.91550027635805,0.6489053913363058,0.8163558521010237,0.4058470243518704,NA,TLN2,1
ENSG00000171916,50.593360213558334,0.9289993618008063,0.7878589447834582,0.023448074840920444,0.23229078670236375,LGALS9C,0.39740476985837264
ENSG00000171928,124.07019311582125,-0.09898578857189996,0.39101541829166037,0.6537860055226365,0.8792889721714672,TVP23B,1
ENSG00000171931,30.827417698952246,0.5983664622243852,0.8110189256468017,0.0880427785175874,NA,FBXW10,0.7476726767809462
ENSG00000171936,1.5486803187374525,-0.007880888107291017,0.9731962913949745,0.4567079464292212,NA,OR10H3,1
ENSG00000171940,310.553621496297,0.32340970075421427,0.3277732657878211,0.35926522826802054,0.7149475106772547,ZNF217,1
ENSG00000171942,3.1340781475439594,0.2415094808344248,1.0030467424246245,0.1913686187575598,NA,OR10H2,1
ENSG00000171943,93.46298161230074,-0.4919044175104949,0.4811490057607758,0.372012135015157,0.72155512186815,SRGAP2C,1
ENSG00000171944,1.0648358549419976,-0.044520757077467533,0.9816818925001769,0.6130957029250985,NA,OR52A5,1
ENSG00000171951,5.114548103279241,-0.007913360447056563,0.8002444998506643,0.7033149733808485,NA,SCG2,1
ENSG00000171953,121.49493389315971,-0.12317377195324462,0.3267903643128806,0.7448174871712312,0.9195259976395834,ATPAF2,1
ENSG00000171954,1.9958228264310582,0.13938090189379648,0.950000187954939,0.23313234723151527,NA,CYP4F22,1
ENSG00000171956,14.731177991644918,0.6024600407233026,0.711933623220102,0.1716736699879442,NA,FOXB1,1
ENSG00000171960,52.34344024027254,-0.24586045262517647,0.5556690753747697,0.7867333045488771,0.9347661887749041,PPIH,1
ENSG00000171962,314.1436692036378,-0.2664989314944929,0.4810502747645219,0.73568664042826,0.9172907682115914,DRC3,1
ENSG00000171970,14.386709794470486,-0.3281066141291276,0.6088303668061835,0.4738375020639215,NA,ZNF57,1
ENSG00000171984,80.14121305957602,0.10856313117703348,0.4986061847119755,0.604254871627288,0.8591937736250174,SHLD1,1
ENSG00000171988,2018.4932066465442,0.2915801214349339,0.43095203433459195,0.6698766934630714,0.8873943683683252,JMJD1C,0.716483989881538
ENSG00000171989,16.9633997697389,-1.1007333205495125,0.8803068779364553,0.1315753599769639,NA,LDHAL6B,1
ENSG00000171992,16.436938548322015,0.1353620380819891,0.6800187456519021,0.37692806091780723,NA,SYNPO,1
ENSG00000172000,28.943890441166754,0.4392458688012452,0.5261936047030135,0.22760001994978185,NA,ZNF556,1
ENSG00000172005,59.20732857772496,-0.27807549951041677,0.8778407303759295,0.7854527418100932,0.9345161162188746,MAL,1
ENSG00000172006,84.13183416562917,0.26542182141317433,0.4636741115028488,0.4229402930488485,0.7624606843954025,ZNF554,1
ENSG00000172007,143.0825599370818,0.48776590136362835,0.3750642290942453,0.21814930339867666,0.5988348235851564,RAB33B,0.7884328804748508
ENSG00000172009,60.8331605116202,-0.47701260068643997,0.5841818468990376,0.5407195869176149,0.82633423864841,THOP1,1
ENSG00000172014,39.78965446701181,-0.5890153721254039,0.9513411099970297,0.2549187443118836,NA,ANKRD20A4,1
ENSG00000172016,2.8230534945233416,0.12428434030439668,0.9766467696012079,NA,NA,REG3A,NA
ENSG00000172020,10.1858372733888,-0.24577525917518137,0.9754977156681748,NA,NA,GAP43,NA
ENSG00000172023,2.999022580319053,0.1420966035123672,0.9792853450828417,NA,NA,REG1B,NA
ENSG00000172031,19.81312918928263,0.5881483887310444,0.7220940655619531,0.3043337788373581,NA,EPHX4,1
ENSG00000172037,80.25133781048996,-0.3751830406030487,0.6689389356333305,0.8741686418646396,0.964451030491761,LAMB2,1
ENSG00000172046,146.232216399215,-0.21658548705468592,0.34821112269342497,0.6328157339507791,0.8702701223660086,USP19,1
ENSG00000172053,202.93718441169224,-0.32904226261789754,0.3252039537274566,0.3127700022163526,0.6788751122930795,QARS1,0.8751517381968629
ENSG00000172057,45.87268238622105,-0.2327150043464666,0.5447397825716985,0.6857375174774181,NA,ORMDL3,1
ENSG00000172058,45.1693268911762,-0.302857284041872,0.6000304745899802,0.6218108853135376,NA,SERF1A,1
ENSG00000172059,51.3597566460093,-0.8838245256623332,0.4653854021066646,0.03333397002550879,0.2756220623920219,KLF11,0.7105512515207354
ENSG00000172061,2.6475629224613106,-0.05405003383242682,0.937029225162027,NA,NA,LRRC15,NA
ENSG00000172062,100.55772015264162,-0.32084994054502103,0.4119972841129431,0.3259164317778433,0.6900097681651477,SMN1,0.764172822993701
ENSG00000172071,116.05816015732584,-0.1797443999050143,0.36828282020428,0.5101855866272035,0.8146879520350461,EIF2AK3,0.948845726368805
ENSG00000172073,0.8005118086296618,0.29440314877447965,1.0347309889954628,0.7294501177777768,NA,TEX37,1
ENSG00000172081,1973.6720753071168,0.3276864457483693,0.4854866441748997,0.23710592830298122,0.6166004074289333,MOB3A,0.4672043508225009
ENSG00000172086,78.97172727833718,0.5829723220893896,0.4766817428773445,0.28023654200102743,0.65425447114315,KRCC1,1
ENSG00000172113,101.51494453027289,0.5325028546382412,0.36041852430693233,0.07006288433577998,0.38321550620905803,NME6,0.3996090879864817
ENSG00000172115,171.97355163266408,-0.020440866079991165,0.30853637071034407,0.9519299725272615,0.9875526624910703,CYCS,1
ENSG00000172116,32.320689245189676,-0.4082647341234839,0.7683548951485915,0.9104947469084096,NA,CD8B,1
ENSG00000172123,157.0847219302318,-0.17563821005178273,0.5439441779334017,0.8280695944549374,0.9495810121146699,SLFN12,1
ENSG00000172137,7.9252073396385185,0.1996016735878263,0.9631477809314699,0.10799842366447418,NA,CALB2,1
ENSG00000172139,7.734725054045212,-0.4468788795264743,0.8296596153143235,0.7746942287754988,NA,SLC9C1,1
ENSG00000172146,198.16189749426692,0.7232856721463446,0.600671355866847,0.04820032552497318,0.3230067762206403,OR1A1,0.40245730860391865
ENSG00000172150,1.6518658383748022,0.12842821733392676,0.9804142381728544,0.24541922928062382,NA,OR1A2,1
ENSG00000172154,3.37136207475202,0.1271430048009031,0.9790319173022795,NA,NA,OR8I2,NA
ENSG00000172155,0.4366428047070882,-0.1981359175972191,1.036801532756176,0.729448629284591,NA,LCE1D,1
ENSG00000172156,2.6008003602220424,0.06113032861729435,0.9429616853592688,0.37474313851913393,NA,CCL11,1
ENSG00000172159,53.8706270714597,-0.5837295569415394,0.6568970041371277,0.32898966471310087,0.6925670755727622,FRMD3,1
ENSG00000172164,130.1972358485438,-0.41387354537165005,0.373668157443822,0.3115407472570797,0.6771510939501852,SNTB1,1
ENSG00000172167,45.80017005706997,-0.19017537698779782,0.5596277033519241,0.852679786109881,NA,MTBP,1
ENSG00000172171,98.4890667808278,0.21890252958473339,0.5037764552175443,0.5473380577881996,0.8301018189700398,TEFM,0.9801728875790479
ENSG00000172172,73.05207664402164,0.17204580886329623,0.6677108668635389,0.47026949666212786,0.7905074410835609,MRPL13,1
ENSG00000172175,222.17700152525407,-0.2070382110705158,0.2738823505002454,0.34649764670126215,0.7062317385232855,MALT1,0.9858272316070431
ENSG00000172179,2.923451437413982,0.29296794886936167,1.0049768376420773,NA,NA,PRL,NA
ENSG00000172183,1248.391020639795,0.5009555805951975,0.41963707799316474,0.1121898265341545,0.4651072781267463,ISG20,0.38077864897315733
ENSG00000172188,0.9944350788367978,0.10902219556534037,0.9791293127718655,0.3329192029038764,NA,OR4C11,1
ENSG00000172197,63.26559313724338,0.6818825158488871,0.33867753651699034,0.028769572318810843,0.25602907004251363,MBOAT1,0.5837013138338847
ENSG00000172199,3.637671961476198,0.16689602261517655,0.9838517126090416,NA,NA,OR8U1,NA
ENSG00000172201,5.473194010616294,-0.22264794639454302,0.751078263075531,0.7673087511366817,NA,ID4,1
ENSG00000172208,2.0685709452617504,0.08605024994135385,0.9711042250528034,0.5937916678325957,NA,OR4X2,1
ENSG00000172209,16.426889654339448,-0.19205133499145718,0.6525417600133891,0.5977521292724062,NA,GPR22,1
ENSG00000172215,45.72412881972205,-1.0365220622694453,0.5498274391013758,0.02619153438738742,NA,CXCR6,0.5615250142030439
ENSG00000172216,5270.692369955452,0.3588856766818373,0.46522549282465014,0.3773360491519947,0.724103556490224,CEBPB,0.5651074799540666
ENSG00000172232,20.415061670787967,0.478142073136679,0.7189711331069097,0.30658344979831936,NA,AZU1,1
ENSG00000172236,14.93598633547258,-0.5734660639118112,0.8313714288380771,0.5329518630152096,NA,TPSAB1,1
ENSG00000172238,2.677778268149394,-0.12908720598672702,0.9999004786405605,NA,NA,ATOH1,NA
ENSG00000172239,88.66082169221852,-0.11393043080052814,0.36635867857746174,0.7863435940271564,0.9347511698311066,PAIP1,1
ENSG00000172243,1866.9985899215337,0.19757351037681126,0.40578412979260126,0.8171507962819504,0.9451939736120936,CLEC7A,0.6950724072609072
ENSG00000172244,10.404784212113507,-0.018655765759980337,0.6793310255648763,0.8092182716858543,NA,C5orf34,1
ENSG00000172247,3.92445932401511,-0.9982918437935512,1.1849491294589234,0.24900830171470495,NA,C1QTNF4,1
ENSG00000172260,81.16376269398042,0.8600407749160848,0.5001985615723151,NA,NA,NEGR1,NA
ENSG00000172262,264.4791398723868,0.4428251207688676,0.2116920489353488,0.030776227822665477,0.26425279506607535,ZNF131,0.33864943289177696
ENSG00000172264,93.28061223291964,0.02297544359308437,0.5471952675647503,0.797268015399379,0.9377236015975885,MACROD2,1
ENSG00000172269,56.91107564790709,-0.5469821465511941,0.4740480603135798,0.22775328964551542,0.6068541236730758,DPAGT1,1
ENSG00000172270,956.0627685079132,0.10317631193164534,0.38990857133574475,0.6194215229544926,0.8651693263639892,BSG,0.6919094866255744
ENSG00000172273,305.56039480901893,0.2945358496535485,0.3834884558512383,0.38012603706247483,0.7269538363127023,HINFP,0.8563479940852361
ENSG00000172288,2.217870012596232,-0.10818383376032963,0.9978948621509411,NA,NA,CDY1,NA
ENSG00000172289,1.9220323201784442,0.27835845092538314,0.9576000151594473,0.45038252723989086,NA,OR10V1,1
ENSG00000172292,45.149869729231895,-0.6290468129314661,0.3795578508602301,0.07780807887959237,NA,CERS6,1
ENSG00000172296,426.38701278454914,0.48031231088783083,0.5246682944131047,0.18949246885240237,0.5708363122024662,SPTLC3,0.5289801580948419
ENSG00000172301,55.10672016811724,-0.9023556984141872,0.559886856155238,0.07598685967261196,0.3969840862796508,COPRS,0.8794106857636691
ENSG00000172315,44.759488642701996,0.43060131223023185,0.5179764552981992,0.28650867097934046,NA,TP53RK,1
ENSG00000172318,7.336146794467133,0.47994764218571634,0.643855483781674,0.2962139567547341,NA,B3GALT1,1
ENSG00000172320,66.08161528909336,0.6138209574462264,0.4914658083959225,0.7345778215233987,0.9170314088644496,OR5A1,1
ENSG00000172322,735.4588737109666,1.347198046428717,0.7075727218572051,0.06426415680647576,0.36742848034183806,CLEC12A,0.20954468588810995
ENSG00000172324,94.79566342486459,0.2787852197815524,0.4817632889220964,0.3717328478141043,0.7215208941316117,OR5A2,0.8099996813148457
ENSG00000172331,46.16333777881763,0.4848315271732173,0.495249474349103,0.4285506273660162,NA,BPGM,1
